date,temperature,humidity,wind,city
2011-04-08,35.0,23,21.0,Kashmir
2011-04-09,37.3,22,11.5,Kashmir
2011-04-10,38.3,20,25.0,Kashmir
2011-04-11,34.6,36,21.7,Kashmir
2011-04-12,33.2,44,19.5,Kashmir
2011-04-13,35.0,33,17.3,Kashmir
2011-04-14,36.5,26,14.5,Kashmir
2011-04-15,37.7,24,13.7,Kashmir
2011-04-16,39.0,28,28.5,Kashmir
2011-04-17,33.5,47,24.9,Kashmir
2011-04-18,36.0,30,20.6,Kashmir
2011-04-19,36.5,17,21.6,Kashmir
2011-04-20,36.8,15,17.3,Kashmir
2011-04-21,37.4,12,16.3,Kashmir
2011-04-22,38.5,10,14.8,Kashmir
2011-04-23,39.5,12,11.4,Kashmir
2011-04-24,41.3,11,25.6,Kashmir
2011-04-25,41.3,11,26.0,Kashmir
2011-04-26,41.5,13,23.1,Kashmir
2011-04-27,41.0,17,21.4,Kashmir
2011-04-28,40.2,23,23.5,Kashmir
2011-04-29,38.9,35,32.1,Kashmir
2011-04-30,39.1,35,22.1,Kashmir
2011-05-01,38.8,32,23.9,Kashmir
2011-05-02,39.7,35,27.4,Kashmir
2011-05-03,38.8,41,28.2,Kashmir
2011-05-04,38.5,45,30.2,Kashmir
2011-05-05,39.8,38,27.6,Kashmir
2011-05-06,37.0,39,22.7,Kashmir
2011-05-07,40.1,25,14.1,Kashmir
2011-05-08,41.7,20,23.1,Kashmir
2011-05-09,41.7,29,27.6,Kashmir
2011-05-10,40.3,44,29.6,Kashmir
2011-05-11,40.2,47,29.3,Kashmir
2011-05-12,40.4,43,28.5,Kashmir
2011-05-13,40.0,45,25.0,Kashmir
2011-05-14,40.3,43,20.9,Kashmir
2011-05-15,41.1,34,20.2,Kashmir
2011-05-16,41.2,31,16.3,Kashmir
2011-05-17,41.8,33,16.5,Kashmir
2011-05-18,42.3,33,24.4,Kashmir
2011-05-19,41.9,43,32.1,Kashmir
2011-05-20,40.8,50,35.6,Kashmir
2011-05-21,39.9,50,35.5,Kashmir
2011-05-22,40.0,51,37.1,Kashmir
2011-05-23,39.7,48,28.3,Kashmir
2011-05-24,39.7,46,31.2,Kashmir
2011-05-25,39.1,50,33.2,Kashmir
2011-05-26,39.2,49,31.1,Kashmir
2011-05-27,40.3,44,26.4,Kashmir
2011-05-28,40.7,42,23.9,Kashmir
2011-05-29,41.5,38,26.1,Kashmir
2011-05-30,40.8,45,31.3,Kashmir
2011-05-31,40.4,49,37.3,Kashmir
2011-06-01,38.7,52,41.9,Kashmir
2011-06-02,38.2,50,26.6,Kashmir
2011-06-03,40.2,37,16.1,Kashmir
2011-06-04,42.1,26,11.9,Kashmir
2011-06-05,43.8,19,14.8,Kashmir
2011-06-06,44.9,18,15.8,Kashmir
2011-06-07,46.0,18,23.4,Kashmir
2011-06-08,43.6,36,33.1,Kashmir
2011-06-09,42.0,42,36.2,Kashmir
2011-06-10,41.1,48,34.7,Kashmir
2011-06-11,40.5,48,31.6,Kashmir
2011-06-12,39.4,50,29.2,Kashmir
2011-06-13,39.8,47,26.7,Kashmir
2011-06-14,40.4,47,28.0,Kashmir
2011-06-15,39.3,51,37.2,Kashmir
2011-06-16,38.8,53,35.3,Kashmir
2011-06-17,38.5,52,32.3,Kashmir
2011-06-18,37.9,54,31.1,Kashmir
2011-06-19,38.1,53,30.0,Kashmir
2011-06-20,38.5,51,33.9,Kashmir
2011-06-21,39.2,52,32.3,Kashmir
2011-06-22,39.6,49,33.8,Kashmir
2011-06-23,38.4,53,32.4,Kashmir
2011-06-24,38.8,52,30.5,Kashmir
2011-06-25,38.4,52,32.8,Kashmir
2011-06-26,37.5,56,31.2,Kashmir
2011-06-27,37.1,57,28.7,Kashmir
2011-06-28,38.4,56,32.8,Kashmir
2011-06-29,38.0,56,31.3,Kashmir
2011-06-30,35.4,59,31.1,Kashmir
2011-07-01,36.4,56,34.7,Kashmir
2011-07-02,36.5,54,29.3,Kashmir
2011-07-03,35.2,55,30.0,Kashmir
2011-07-04,36.4,51,23.8,Kashmir
2011-07-05,38.9,44,18.8,Kashmir
2011-07-06,39.4,45,23.2,Kashmir
2011-07-07,40.6,41,24.4,Kashmir
2011-07-08,39.5,49,32.3,Kashmir
2011-07-09,31.3,71,25.0,Kashmir
2011-07-10,34.9,68,22.2,Kashmir
2011-07-11,37.0,60,22.9,Kashmir
2011-07-12,38.2,51,29.2,Kashmir
2011-07-13,39.1,48,27.6,Kashmir
2011-07-14,39.2,50,28.5,Kashmir
2011-07-15,39.5,51,23.4,Kashmir
2011-07-16,36.5,60,22.4,Kashmir
2011-07-17,37.5,64,13.8,Kashmir
2011-07-18,38.8,60,14.3,Kashmir
2011-07-19,38.0,59,27.9,Kashmir
2011-07-20,37.2,56,34.1,Kashmir
2011-07-21,36.7,56,34.6,Kashmir
2011-07-22,36.9,55,28.9,Kashmir
2011-07-23,35.6,56,26.9,Kashmir
2011-07-24,32.4,71,22.7,Kashmir
2011-07-25,33.4,81,15.1,Kashmir
2011-07-26,33.2,79,18.2,Kashmir
2011-07-27,35.1,73,24.3,Kashmir
2011-07-28,36.7,68,25.9,Kashmir
2011-07-29,36.4,64,23.5,Kashmir
2011-07-30,36.4,61,26.5,Kashmir
2011-07-31,35.3,64,26.6,Kashmir
2011-08-01,35.8,62,23.9,Kashmir
2011-08-02,36.7,57,25.3,Kashmir
2011-08-03,37.2,54,27.9,Kashmir
2011-08-04,37.7,58,33.9,Kashmir
2011-08-05,36.8,56,28.1,Kashmir
2011-08-06,37.2,56,28.0,Kashmir
2011-08-07,38.3,53,29.2,Kashmir
2011-08-08,38.2,56,26.9,Kashmir
2011-08-09,32.8,77,19.2,Kashmir
2011-08-10,31.6,87,15.3,Kashmir
2011-08-11,28.9,87,20.0,Kashmir
2011-08-12,28.0,90,13.2,Kashmir
2011-08-13,30.1,88,9.0,Kashmir
2011-08-14,30.6,88,16.1,Kashmir
2011-08-15,30.5,88,12.2,Kashmir
2011-08-16,30.1,85,23.1,Kashmir
2011-08-17,29.8,83,25.4,Kashmir
2011-08-18,30.2,81,25.4,Kashmir
2011-08-19,30.4,82,18.4,Kashmir
2011-08-20,31.7,78,12.5,Kashmir
2011-08-21,31.8,77,10.1,Kashmir
2011-08-22,32.1,83,12.6,Kashmir
2011-08-23,33.3,78,20.6,Kashmir
2011-08-24,30.7,77,23.0,Kashmir
2011-08-25,33.0,73,18.2,Kashmir
2011-08-26,32.5,74,15.0,Kashmir
2011-08-27,33.4,72,14.8,Kashmir
2011-08-28,34.1,72,16.8,Kashmir
2011-08-29,33.2,82,15.1,Kashmir
2011-08-30,31.6,82,20.1,Kashmir
2011-08-31,31.6,85,15.3,Kashmir
2011-09-01,31.2,86,14.6,Kashmir
2011-09-02,30.5,85,16.7,Kashmir
2011-09-03,32.5,81,23.0,Kashmir
2011-09-04,30.0,85,19.5,Kashmir
2011-09-05,28.9,90,15.1,Kashmir
2011-09-06,30.2,89,21.0,Kashmir
2011-09-07,28.9,89,18.6,Kashmir
2011-09-08,28.0,90,24.6,Kashmir
2011-09-09,28.5,93,26.4,Kashmir
2011-09-10,30.0,90,16.8,Kashmir
2011-09-11,32.3,85,8.4,Kashmir
2011-09-12,30.8,89,13.8,Kashmir
2011-09-13,29.6,87,24.1,Kashmir
2011-09-14,30.4,84,16.9,Kashmir
2011-09-15,30.6,81,19.8,Kashmir
2011-09-16,30.4,81,25.0,Kashmir
2011-09-17,28.7,86,19.2,Kashmir
2011-09-18,29.4,84,20.7,Kashmir
2011-09-19,29.2,80,22.9,Kashmir
2011-09-20,29.4,80,16.4,Kashmir
2011-09-21,30.0,78,20.9,Kashmir
2011-09-22,30.3,77,19.3,Kashmir
2011-09-23,31.3,73,13.3,Kashmir
2011-09-24,33.3,66,20.7,Kashmir
2011-09-25,33.1,65,25.6,Kashmir
2011-09-26,33.1,66,25.7,Kashmir
2011-09-27,33.2,65,25.7,Kashmir
2011-09-28,33.0,64,27.7,Kashmir
2011-09-29,32.6,63,23.1,Kashmir
2011-09-30,32.9,63,23.0,Kashmir
2011-10-01,33.4,62,23.5,Kashmir
2011-10-02,34.0,60,25.8,Kashmir
2011-10-03,33.2,60,25.8,Kashmir
2011-10-04,32.8,59,22.8,Kashmir
2011-10-05,33.3,57,22.0,Kashmir
2011-10-06,34.3,55,18.4,Kashmir
2011-10-07,34.7,51,17.4,Kashmir
2011-10-08,34.9,52,13.6,Kashmir
2011-10-09,35.2,44,11.2,Kashmir
2011-10-10,35.6,38,10.9,Kashmir
2011-10-11,36.2,33,14.6,Kashmir
2011-10-12,35.7,33,15.4,Kashmir
2011-10-13,35.9,34,13.6,Kashmir
2011-10-14,36.6,24,15.2,Kashmir
2011-10-15,36.2,28,13.1,Kashmir
2011-10-16,35.7,29,13.6,Kashmir
2011-10-17,35.8,28,11.2,Kashmir
2011-10-18,35.9,35,13.2,Kashmir
2011-10-19,34.8,33,9.9,Kashmir
2011-10-20,34.1,33,13.1,Kashmir
2011-10-21,35.0,36,11.9,Kashmir
2011-10-22,35.3,35,14.8,Kashmir
2011-10-23,35.4,34,17.1,Kashmir
2011-10-24,34.5,35,15.9,Kashmir
2011-10-25,33.2,40,16.8,Kashmir
2011-10-26,32.9,31,17.7,Kashmir
2011-10-27,32.5,26,14.5,Kashmir
2011-10-28,32.8,25,11.6,Kashmir
2011-10-29,32.9,29,10.5,Kashmir
2011-10-30,32.5,27,10.5,Kashmir
2011-10-31,32.4,32,12.0,Kashmir
2011-11-01,32.3,33,10.8,Kashmir
2011-11-02,32.2,29,9.7,Kashmir
2011-11-03,30.9,42,14.6,Kashmir
2011-11-04,31.6,52,9.8,Kashmir
2011-11-05,33.7,40,11.7,Kashmir
2011-11-06,32.9,37,10.8,Kashmir
2011-11-07,33.6,41,11.4,Kashmir
2011-11-08,33.5,38,12.6,Kashmir
2011-11-09,33.0,38,11.0,Kashmir
2011-11-10,33.6,42,10.6,Kashmir
2011-11-11,32.9,48,17.5,Kashmir
2011-11-12,32.3,46,11.2,Kashmir
2011-11-13,32.9,42,9.7,Kashmir
2011-11-14,32.8,38,13.9,Kashmir
2011-11-15,32.2,37,11.8,Kashmir
2011-11-16,31.8,39,12.5,Kashmir
2011-11-17,32.3,40,14.2,Kashmir
2011-11-18,33.0,43,18.4,Kashmir
2011-11-19,32.0,52,12.3,Kashmir
2011-11-20,32.1,42,11.1,Kashmir
2011-11-21,32.5,41,13.6,Kashmir
2011-11-22,32.0,40,13.2,Kashmir
2011-11-23,30.6,39,12.7,Kashmir
2011-11-24,28.6,44,13.7,Kashmir
2011-11-25,27.7,48,12.6,Kashmir
2011-11-26,27.4,47,12.7,Kashmir
2011-11-27,28.1,46,14.8,Kashmir
2011-11-28,28.9,45,18.1,Kashmir
2011-11-29,28.3,38,17.1,Kashmir
2011-11-30,28.3,37,13.5,Kashmir
2011-12-01,29.6,34,12.1,Kashmir
2011-12-02,30.2,29,12.4,Kashmir
2011-12-03,30.5,36,12.0,Kashmir
2011-12-04,30.6,44,9.2,Kashmir
2011-12-05,30.3,49,10.2,Kashmir
2011-12-06,29.0,48,15.3,Kashmir
2011-12-07,27.9,50,18.8,Kashmir
2011-12-08,26.9,52,19.6,Kashmir
2011-12-09,25.4,45,15.9,Kashmir
2011-12-10,25.0,33,12.3,Kashmir
2011-12-11,24.6,28,10.5,Kashmir
2011-12-12,25.1,25,10.5,Kashmir
2011-12-13,25.7,27,15.3,Kashmir
2011-12-14,24.9,24,15.3,Kashmir
2011-12-15,25.4,27,13.4,Kashmir
2011-12-16,25.1,24,15.0,Kashmir
2011-12-17,25.2,27,15.5,Kashmir
2011-12-18,25.8,28,13.4,Kashmir
2011-12-19,26.3,29,13.0,Kashmir
2011-12-20,23.9,41,15.2,Kashmir
2011-12-21,22.3,48,20.5,Kashmir
2011-12-22,21.0,50,22.8,Kashmir
2011-12-23,21.3,40,20.2,Kashmir
2011-12-24,22.4,40,16.1,Kashmir
2011-12-25,23.5,36,15.3,Kashmir
2011-12-26,24.4,35,16.2,Kashmir
2011-12-27,24.6,37,18.7,Kashmir
2011-12-28,24.7,40,18.9,Kashmir
2011-12-29,23.1,45,18.3,Kashmir
2011-12-30,22.3,49,18.1,Kashmir
2011-12-31,22.5,45,19.1,Kashmir
2012-01-01,20.7,43,21.9,Kashmir
2012-01-02,21.1,45,13.3,Kashmir
2012-01-03,21.5,46,14.1,Kashmir
2012-01-04,23.3,56,15.0,Kashmir
2012-01-05,23.9,65,14.7,Kashmir
2012-01-06,23.8,54,23.1,Kashmir
2012-01-07,20.4,36,18.3,Kashmir
2012-01-08,17.7,49,22.5,Kashmir
2012-01-09,19.0,54,14.2,Kashmir
2012-01-10,19.8,44,16.1,Kashmir
2012-01-11,20.0,38,14.1,Kashmir
2012-01-12,21.6,41,11.0,Kashmir
2012-01-13,23.7,40,10.7,Kashmir
2012-01-14,25.3,39,18.8,Kashmir
2012-01-15,26.6,51,29.1,Kashmir
2012-01-16,22.4,59,15.2,Kashmir
2012-01-17,20.2,48,14.3,Kashmir
2012-01-18,19.3,50,12.2,Kashmir
2012-01-19,19.7,46,12.7,Kashmir
2012-01-20,20.5,41,11.8,Kashmir
2012-01-21,21.4,39,19.7,Kashmir
2012-01-22,21.4,36,18.1,Kashmir
2012-01-23,23.1,43,17.6,Kashmir
2012-01-24,22.3,41,18.2,Kashmir
2012-01-25,22.0,48,18.1,Kashmir
2012-01-26,22.7,43,18.0,Kashmir
2012-01-27,22.5,39,15.9,Kashmir
2012-01-28,22.6,37,14.0,Kashmir
2012-01-29,22.8,25,17.6,Kashmir
2012-01-30,22.7,27,15.5,Kashmir
2012-01-31,23.8,28,14.5,Kashmir
2012-02-01,23.3,32,15.8,Kashmir
2012-02-02,24.6,30,13.1,Kashmir
2012-02-03,26.4,30,11.3,Kashmir
2012-02-04,24.9,39,21.6,Kashmir
2012-02-05,22.6,41,15.1,Kashmir
2012-02-06,21.2,37,21.4,Kashmir
2012-02-07,19.9,27,21.4,Kashmir
2012-02-08,17.7,25,21.1,Kashmir
2012-02-09,19.6,26,13.7,Kashmir
2012-02-10,22.7,21,12.6,Kashmir
2012-02-11,25.6,20,12.0,Kashmir
2012-02-12,26.4,31,15.5,Kashmir
2012-02-13,24.1,46,17.3,Kashmir
2012-02-14,24.0,24,17.6,Kashmir
2012-02-15,21.8,30,23.7,Kashmir
2012-02-16,22.1,22,15.9,Kashmir
2012-02-17,24.1,18,20.9,Kashmir
2012-02-18,25.3,26,20.3,Kashmir
2012-02-19,27.8,21,15.1,Kashmir
2012-02-20,31.4,23,19.8,Kashmir
2012-02-21,29.3,52,26.1,Kashmir
2012-02-22,27.4,48,19.3,Kashmir
2012-02-23,25.5,28,18.0,Kashmir
2012-02-24,23.7,24,18.1,Kashmir
2012-02-25,25.1,22,21.4,Kashmir
2012-02-26,26.7,15,19.0,Kashmir
2012-02-27,28.7,15,15.5,Kashmir
2012-02-28,29.5,20,21.9,Kashmir
2012-02-29,29.9,21,19.5,Kashmir
2012-03-01,29.3,42,19.6,Kashmir
2012-03-02,30.9,40,14.2,Kashmir
2012-03-03,31.9,45,23.3,Kashmir
2012-03-04,35.2,41,39.0,Kashmir
2012-03-05,30.9,40,28.0,Kashmir
2012-03-06,29.6,25,13.8,Kashmir
2012-03-07,28.5,15,25.5,Kashmir
2012-03-08,25.7,10,32.3,Kashmir
2012-03-09,26.8,17,11.0,Kashmir
2012-03-10,28.6,11,15.9,Kashmir
2012-03-11,29.6,15,16.7,Kashmir
2012-03-12,29.2,24,24.4,Kashmir
2012-03-13,27.4,27,17.0,Kashmir
2012-03-14,30.4,20,13.0,Kashmir
2012-03-15,33.3,22,10.8,Kashmir
2012-03-16,35.6,26,24.5,Kashmir
2012-03-17,34.9,35,17.1,Kashmir
2012-03-18,36.6,36,18.3,Kashmir
2012-03-19,37.7,29,25.8,Kashmir
2012-03-20,29.2,7,23.4,Kashmir
2012-03-21,29.7,10,16.9,Kashmir
2012-03-22,31.5,11,15.3,Kashmir
2012-03-23,33.6,9,12.8,Kashmir
2012-03-24,34.9,11,13.3,Kashmir
2012-03-25,36.9,14,19.5,Kashmir
2012-03-26,35.9,27,15.5,Kashmir
2012-03-27,36.5,23,23.6,Kashmir
2012-03-28,36.5,24,21.8,Kashmir
2012-03-29,36.4,25,22.4,Kashmir
2012-03-30,38.8,25,15.0,Kashmir
2012-03-31,40.0,22,15.3,Kashmir
2012-04-01,40.1,15,19.0,Kashmir
2012-04-02,38.2,23,13.0,Kashmir
2012-04-03,38.3,26,17.0,Kashmir
2012-04-04,38.4,25,18.7,Kashmir
2012-04-05,38.6,23,14.8,Kashmir
2012-04-06,39.8,19,14.4,Kashmir
2012-04-07,39.1,19,10.7,Kashmir
2012-04-08,39.4,21,16.1,Kashmir
2012-04-09,39.7,24,16.4,Kashmir
2012-04-10,39.2,24,17.7,Kashmir
2012-04-11,38.1,23,22.7,Kashmir
2012-04-12,37.6,24,18.1,Kashmir
2012-04-13,35.4,42,25.2,Kashmir
2012-04-14,33.1,48,23.0,Kashmir
2012-04-15,33.0,50,12.8,Kashmir
2012-04-16,37.8,34,24.5,Kashmir
2012-04-17,37.1,32,25.6,Kashmir
2012-04-18,35.6,32,22.8,Kashmir
2012-04-19,32.5,37,32.2,Kashmir
2012-04-20,32.3,41,19.6,Kashmir
2012-04-21,33.7,38,20.7,Kashmir
2012-04-22,34.4,28,15.9,Kashmir
2012-04-23,35.4,33,14.4,Kashmir
2012-04-24,35.1,34,14.8,Kashmir
2012-04-25,36.5,33,14.1,Kashmir
2012-04-26,34.7,39,13.2,Kashmir
2012-04-27,36.3,33,16.6,Kashmir
2012-04-28,38.4,23,28.5,Kashmir
2012-04-29,38.8,15,25.0,Kashmir
2012-04-30,38.4,10,24.9,Kashmir
2012-05-01,38.4,12,15.3,Kashmir
2012-05-02,39.0,13,13.6,Kashmir
2012-05-03,40.6,21,18.5,Kashmir
2012-05-04,39.7,14,15.2,Kashmir
2012-05-05,40.8,20,19.9,Kashmir
2012-05-06,39.4,38,21.8,Kashmir
2012-05-07,38.2,43,23.9,Kashmir
2012-05-08,38.5,41,21.2,Kashmir
2012-05-09,40.6,36,22.6,Kashmir
2012-05-10,40.3,33,24.9,Kashmir
2012-05-11,38.8,40,22.1,Kashmir
2012-05-12,37.3,45,22.4,Kashmir
2012-05-13,36.5,47,19.4,Kashmir
2012-05-14,39.3,38,18.1,Kashmir
2012-05-15,41.2,32,23.7,Kashmir
2012-05-16,40.6,40,29.4,Kashmir
2012-05-17,39.4,45,26.1,Kashmir
2012-05-18,38.5,47,19.0,Kashmir
2012-05-19,40.1,40,20.9,Kashmir
2012-05-20,41.0,35,19.5,Kashmir
2012-05-21,40.2,36,20.6,Kashmir
2012-05-22,40.8,37,21.7,Kashmir
2012-05-23,42.4,30,25.1,Kashmir
2012-05-24,42.1,35,25.6,Kashmir
2012-05-25,42.4,34,34.1,Kashmir
2012-05-26,39.9,38,25.9,Kashmir
2012-05-27,41.2,33,21.6,Kashmir
2012-05-28,42.0,29,21.7,Kashmir
2012-05-29,42.2,34,24.0,Kashmir
2012-05-30,42.5,37,26.6,Kashmir
2012-05-31,41.4,43,31.9,Kashmir
2012-06-01,39.5,49,33.4,Kashmir
2012-06-02,39.0,48,32.2,Kashmir
2012-06-03,38.7,53,33.5,Kashmir
2012-06-04,38.9,51,35.4,Kashmir
2012-06-05,38.7,52,35.3,Kashmir
2012-06-06,36.6,51,27.6,Kashmir
2012-06-07,37.0,51,23.7,Kashmir
2012-06-08,38.3,43,19.5,Kashmir
2012-06-09,39.2,40,27.2,Kashmir
2012-06-10,38.7,45,32.9,Kashmir
2012-06-11,37.9,46,27.0,Kashmir
2012-06-12,38.8,43,13.3,Kashmir
2012-06-13,39.3,42,22.9,Kashmir
2012-06-14,39.1,47,27.6,Kashmir
2012-06-15,39.1,51,25.3,Kashmir
2012-06-16,39.5,48,27.5,Kashmir
2012-06-17,39.4,48,29.6,Kashmir
2012-06-18,40.2,49,31.3,Kashmir
2012-06-19,39.8,48,29.3,Kashmir
2012-06-20,39.0,50,32.7,Kashmir
2012-06-21,39.2,52,34.6,Kashmir
2012-06-22,38.9,52,34.4,Kashmir
2012-06-23,38.6,53,32.8,Kashmir
2012-06-24,38.8,52,34.7,Kashmir
2012-06-25,38.9,53,38.5,Kashmir
2012-06-26,37.9,53,38.0,Kashmir
2012-06-27,38.2,52,35.9,Kashmir
2012-06-28,37.7,52,30.4,Kashmir
2012-06-29,37.8,52,26.4,Kashmir
2012-06-30,39.4,46,29.1,Kashmir
2012-07-01,39.8,45,26.2,Kashmir
2012-07-02,40.4,46,22.7,Kashmir
2012-07-03,41.2,41,22.7,Kashmir
2012-07-04,40.1,45,33.9,Kashmir
2012-07-05,36.9,52,28.3,Kashmir
2012-07-06,37.9,50,31.6,Kashmir
2012-07-07,37.5,55,33.4,Kashmir
2012-07-08,35.1,56,26.8,Kashmir
2012-07-09,39.0,45,18.4,Kashmir
2012-07-10,39.2,57,24.9,Kashmir
2012-07-11,34.9,76,22.0,Kashmir
2012-07-12,29.7,86,26.4,Kashmir
2012-07-13,32.7,75,31.1,Kashmir
2012-07-14,31.3,74,36.4,Kashmir
2012-07-15,31.9,70,28.8,Kashmir
2012-07-16,32.8,68,24.5,Kashmir
2012-07-17,35.7,59,22.6,Kashmir
2012-07-18,37.7,55,32.5,Kashmir
2012-07-19,37.1,60,34.6,Kashmir
2012-07-20,37.5,59,30.1,Kashmir
2012-07-21,37.1,55,24.7,Kashmir
2012-07-22,37.4,59,22.7,Kashmir
2012-07-23,37.2,55,30.1,Kashmir
2012-07-24,38.0,54,31.5,Kashmir
2012-07-25,37.8,56,34.1,Kashmir
2012-07-26,37.2,55,29.9,Kashmir
2012-07-27,37.8,52,24.5,Kashmir
2012-07-28,38.3,50,28.7,Kashmir
2012-07-29,36.6,53,33.5,Kashmir
2012-07-30,34.6,59,28.9,Kashmir
2012-07-31,30.9,71,25.0,Kashmir
2012-08-01,34.0,66,29.9,Kashmir
2012-08-02,36.0,60,32.1,Kashmir
2012-08-03,37.1,60,36.4,Kashmir
2012-08-04,36.5,60,33.7,Kashmir
2012-08-05,34.1,61,27.7,Kashmir
2012-08-06,36.9,53,15.6,Kashmir
2012-08-07,36.5,57,17.0,Kashmir
2012-08-08,33.7,73,18.9,Kashmir
2012-08-09,34.7,67,26.3,Kashmir
2012-08-10,37.0,58,24.2,Kashmir
2012-08-11,36.1,62,17.1,Kashmir
2012-08-12,33.2,70,15.4,Kashmir
2012-08-13,32.7,81,13.1,Kashmir
2012-08-14,29.4,85,17.0,Kashmir
2012-08-15,29.0,82,19.6,Kashmir
2012-08-16,29.2,79,24.0,Kashmir
2012-08-17,30.8,77,20.0,Kashmir
2012-08-18,32.4,74,18.8,Kashmir
2012-08-19,33.9,68,19.1,Kashmir
2012-08-20,36.4,62,19.2,Kashmir
2012-08-21,35.6,57,24.8,Kashmir
2012-08-22,31.0,67,27.6,Kashmir
2012-08-23,31.7,70,23.6,Kashmir
2012-08-24,34.3,62,25.0,Kashmir
2012-08-25,33.6,59,25.2,Kashmir
2012-08-26,36.2,57,20.1,Kashmir
2012-08-27,35.9,57,14.7,Kashmir
2012-08-28,35.8,69,12.0,Kashmir
2012-08-29,32.1,83,10.9,Kashmir
2012-08-30,32.9,84,8.3,Kashmir
2012-08-31,32.5,82,11.9,Kashmir
2012-09-01,32.7,85,10.6,Kashmir
2012-09-02,33.5,80,11.5,Kashmir
2012-09-03,33.7,80,14.6,Kashmir
2012-09-04,30.0,87,13.5,Kashmir
2012-09-05,32.2,82,17.4,Kashmir
2012-09-06,31.4,80,23.5,Kashmir
2012-09-07,30.7,82,18.1,Kashmir
2012-09-08,26.7,93,19.6,Kashmir
2012-09-09,28.5,87,28.6,Kashmir
2012-09-10,29.9,86,20.7,Kashmir
2012-09-11,31.3,87,15.0,Kashmir
2012-09-12,29.3,91,14.3,Kashmir
2012-09-13,28.9,87,19.8,Kashmir
2012-09-14,29.9,87,21.9,Kashmir
2012-09-15,29.6,83,23.0,Kashmir
2012-09-16,28.7,81,21.0,Kashmir
2012-09-17,29.1,81,17.5,Kashmir
2012-09-18,29.7,78,15.1,Kashmir
2012-09-19,30.5,81,10.5,Kashmir
2012-09-20,32.7,74,12.7,Kashmir
2012-09-21,34.3,65,16.7,Kashmir
2012-09-22,35.2,58,20.4,Kashmir
2012-09-23,35.0,56,21.9,Kashmir
2012-09-24,33.9,58,20.0,Kashmir
2012-09-25,33.2,59,21.7,Kashmir
2012-09-26,33.5,55,16.3,Kashmir
2012-09-27,35.2,48,14.8,Kashmir
2012-09-28,35.8,41,14.4,Kashmir
2012-09-29,36.3,38,12.9,Kashmir
2012-09-30,37.2,32,16.6,Kashmir
2012-10-01,37.4,30,11.8,Kashmir
2012-10-02,37.6,29,13.7,Kashmir
2012-10-03,37.6,29,13.8,Kashmir
2012-10-04,37.6,29,18.4,Kashmir
2012-10-05,36.5,32,15.9,Kashmir
2012-10-06,35.7,33,16.0,Kashmir
2012-10-07,35.7,30,12.9,Kashmir
2012-10-08,35.9,24,12.4,Kashmir
2012-10-09,35.4,26,12.7,Kashmir
2012-10-10,35.9,25,9.6,Kashmir
2012-10-11,36.2,21,10.5,Kashmir
2012-10-12,36.4,26,18.2,Kashmir
2012-10-13,35.6,34,25.1,Kashmir
2012-10-14,35.6,41,19.0,Kashmir
2012-10-15,36.0,40,21.6,Kashmir
2012-10-16,33.8,48,11.8,Kashmir
2012-10-17,33.3,45,10.5,Kashmir
2012-10-18,33.9,40,14.1,Kashmir
2012-10-19,34.5,34,16.3,Kashmir
2012-10-20,33.5,32,16.3,Kashmir
2012-10-21,33.7,35,13.8,Kashmir
2012-10-22,33.9,32,17.9,Kashmir
2012-10-23,34.0,35,19.1,Kashmir
2012-10-24,31.8,31,20.2,Kashmir
2012-10-25,31.6,25,13.5,Kashmir
2012-10-26,32.5,27,12.2,Kashmir
2012-10-27,33.1,28,13.3,Kashmir
2012-10-28,33.2,25,11.2,Kashmir
2012-10-29,32.9,23,7.4,Kashmir
2012-10-30,33.1,23,7.1,Kashmir
2012-10-31,32.8,25,9.9,Kashmir
2012-11-01,32.4,32,16.0,Kashmir
2012-11-02,32.1,32,12.2,Kashmir
2012-11-03,31.9,33,10.2,Kashmir
2012-11-04,31.5,33,9.7,Kashmir
2012-11-05,31.9,31,17.3,Kashmir
2012-11-06,31.7,31,13.7,Kashmir
2012-11-07,31.5,29,10.9,Kashmir
2012-11-08,31.9,29,12.6,Kashmir
2012-11-09,32.5,36,12.6,Kashmir
2012-11-10,32.4,34,8.7,Kashmir
2012-11-11,31.5,35,15.0,Kashmir
2012-11-12,31.2,35,14.7,Kashmir
2012-11-13,31.4,29,11.2,Kashmir
2012-11-14,30.8,28,13.1,Kashmir
2012-11-15,31.0,29,10.5,Kashmir
2012-11-16,31.1,24,12.6,Kashmir
2012-11-17,31.1,27,10.6,Kashmir
2012-11-18,30.2,37,14.7,Kashmir
2012-11-19,29.6,38,16.9,Kashmir
2012-11-20,28.7,31,16.8,Kashmir
2012-11-21,28.0,30,13.3,Kashmir
2012-11-22,28.7,34,12.1,Kashmir
2012-11-23,29.7,33,12.7,Kashmir
2012-11-24,28.9,35,16.9,Kashmir
2012-11-25,27.2,38,16.0,Kashmir
2012-11-26,27.7,38,12.3,Kashmir
2012-11-27,28.2,35,12.2,Kashmir
2012-11-28,28.8,36,10.8,Kashmir
2012-11-29,27.9,41,20.3,Kashmir
2012-11-30,25.0,37,19.4,Kashmir
2012-12-01,24.3,34,15.9,Kashmir
2012-12-02,25.6,35,17.4,Kashmir
2012-12-03,26.7,36,20.6,Kashmir
2012-12-04,27.9,38,17.9,Kashmir
2012-12-05,28.4,37,14.8,Kashmir
