date,temperature,humidity,wind,precipitation,snowfall,city
2016-03-29,0.8,75,13.7,8.0,5.74,Reykjavik
2016-03-30,2.9,77,11.5,0.1,0.0,Reykjavik
2016-03-31,2.9,75,34.0,0.3,0.35,Reykjavik
2016-04-01,7.4,86,36.5,11.0,1.26,Reykjavik
2016-04-02,7.6,85,19.7,2.0,0.0,Reykjavik
2016-04-03,6.8,82,21.6,3.2,0.14,Reykjavik
2016-04-04,8.9,76,13.0,1.6,0.0,Reykjavik
2016-04-05,7.9,77,24.9,2.0,0.0,Reykjavik
2016-04-06,8.8,76,14.5,3.5,0.0,Reykjavik
2016-04-07,7.5,82,32.9,0.0,0.0,Reykjavik
2016-04-08,4.7,87,33.6,14.6,1.54,Reykjavik
2016-04-09,8.0,69,13.4,0.0,0.0,Reykjavik
2016-04-10,7.0,70,10.7,0.0,0.0,Reykjavik
2016-04-11,7.0,81,12.2,0.0,0.0,Reykjavik
2016-04-12,9.0,85,8.3,0.0,0.0,Reykjavik
2016-04-13,7.5,87,16.3,0.0,0.0,Reykjavik
2016-04-14,11.0,73,16.2,0.3,0.0,Reykjavik
2016-04-15,7.6,76,17.3,0.0,0.0,Reykjavik
2016-04-16,6.6,84,23.5,0.7,0.0,Reykjavik
2016-04-17,5.4,76,33.9,2.2,0.77,Reykjavik
2016-04-18,4.6,59,22.7,0.0,0.0,Reykjavik
2016-04-19,6.1,84,23.4,9.0,2.73,Reykjavik
2016-04-20,7.0,84,27.8,3.7,0.49,Reykjavik
2016-04-21,6.0,75,19.4,1.2,0.0,Reykjavik
2016-04-22,6.5,77,18.3,0.1,0.0,Reykjavik
2016-04-23,7.7,85,21.8,0.2,0.0,Reykjavik
2016-04-24,9.3,83,20.5,0.0,0.0,Reykjavik
2016-04-25,11.2,80,10.0,0.0,0.0,Reykjavik
2016-04-26,10.9,77,12.2,0.0,0.0,Reykjavik
2016-04-27,5.3,62,26.0,0.0,0.0,Reykjavik
2016-04-28,4.2,61,24.5,0.0,0.0,Reykjavik
2016-04-29,6.3,72,23.9,0.4,0.14,Reykjavik
2016-04-30,7.8,74,14.1,1.3,0.0,Reykjavik
2016-05-01,7.3,88,8.4,6.3,0.63,Reykjavik
2016-05-02,7.7,81,24.5,1.0,0.0,Reykjavik
2016-05-03,6.0,78,30.1,0.6,0.07,Reykjavik
2016-05-04,9.0,67,24.9,0.0,0.0,Reykjavik
2016-05-05,5.2,73,31.0,1.0,0.0,Reykjavik
2016-05-06,7.5,76,21.8,1.1,0.0,Reykjavik
2016-05-07,10.5,68,15.6,0.6,0.0,Reykjavik
2016-05-08,10.5,80,7.1,5.1,0.0,Reykjavik
2016-05-09,9.6,70,14.1,0.0,0.0,Reykjavik
2016-05-10,8.4,81,15.9,0.0,0.0,Reykjavik
2016-05-11,8.5,82,19.9,0.0,0.0,Reykjavik
2016-05-12,8.2,82,19.3,0.0,0.0,Reykjavik
2016-05-13,9.6,80,11.9,0.0,0.0,Reykjavik
2016-05-14,8.1,81,13.6,0.0,0.0,Reykjavik
2016-05-15,9.3,81,14.4,0.0,0.0,Reykjavik
2016-05-16,13.0,74,19.1,1.7,0.0,Reykjavik
2016-05-17,8.7,75,13.7,2.9,0.0,Reykjavik
2016-05-18,7.9,68,12.4,0.4,0.0,Reykjavik
2016-05-19,9.4,65,14.4,0.2,0.0,Reykjavik
2016-05-20,11.5,66,15.3,1.7,0.0,Reykjavik
2016-05-21,11.0,65,18.9,0.0,0.0,Reykjavik
2016-05-22,10.3,64,14.2,0.0,0.0,Reykjavik
2016-05-23,10.2,85,20.4,4.6,0.0,Reykjavik
2016-05-24,10.1,78,35.9,0.0,0.0,Reykjavik
2016-05-25,10.1,82,34.2,8.8,0.0,Reykjavik
2016-05-26,9.6,91,27.4,7.3,0.0,Reykjavik
2016-05-27,9.0,91,32.8,5.3,0.0,Reykjavik
2016-05-28,11.0,79,31.6,1.1,0.0,Reykjavik
2016-05-29,9.5,84,20.6,0.0,0.0,Reykjavik
2016-05-30,11.0,76,12.3,0.0,0.0,Reykjavik
2016-05-31,10.5,84,34.0,4.3,0.0,Reykjavik
2016-06-01,11.1,95,28.5,5.3,0.0,Reykjavik
2016-06-02,14.5,83,16.0,0.0,0.0,Reykjavik
2016-06-03,17.3,83,6.5,0.0,0.0,Reykjavik
2016-06-04,16.9,79,10.9,0.0,0.0,Reykjavik
2016-06-05,12.6,75,18.0,0.0,0.0,Reykjavik
2016-06-06,17.0,75,13.2,0.0,0.0,Reykjavik
2016-06-07,16.0,80,12.7,0.0,0.0,Reykjavik
2016-06-08,14.7,78,15.0,0.0,0.0,Reykjavik
2016-06-09,16.1,83,13.3,0.4,0.0,Reykjavik
2016-06-10,13.4,84,20.4,1.7,0.0,Reykjavik
2016-06-11,13.5,78,17.7,0.0,0.0,Reykjavik
2016-06-12,14.2,78,11.3,0.0,0.0,Reykjavik
2016-06-13,12.7,78,13.1,0.0,0.0,Reykjavik
2016-06-14,15.9,71,16.8,0.0,0.0,Reykjavik
2016-06-15,14.3,74,12.6,0.0,0.0,Reykjavik
2016-06-16,10.6,83,16.6,2.4,0.0,Reykjavik
2016-06-17,12.5,82,13.2,1.4,0.0,Reykjavik
2016-06-18,13.9,78,31.2,5.1,0.0,Reykjavik
2016-06-19,14.0,84,24.7,6.3,0.0,Reykjavik
2016-06-20,17.3,79,16.9,8.7,0.0,Reykjavik
2016-06-21,14.3,71,21.9,1.1,0.0,Reykjavik
2016-06-22,16.4,79,14.2,0.0,0.0,Reykjavik
2016-06-23,13.4,84,10.2,0.0,0.0,Reykjavik
2016-06-24,11.3,84,23.9,2.4,0.0,Reykjavik
2016-06-25,12.1,87,19.4,0.4,0.0,Reykjavik
2016-06-26,10.0,96,19.6,17.3,0.0,Reykjavik
2016-06-27,13.1,85,15.4,4.2,0.0,Reykjavik
2016-06-28,14.4,81,20.7,4.3,0.0,Reykjavik
2016-06-29,14.6,73,17.0,3.1,0.0,Reykjavik
2016-06-30,15.6,85,11.0,8.1,0.0,Reykjavik
2016-07-01,13.3,74,24.6,0.0,0.0,Reykjavik
2016-07-02,11.9,77,27.1,0.0,0.0,Reykjavik
2016-07-03,16.0,68,20.9,0.0,0.0,Reykjavik
2016-07-04,17.7,63,14.2,0.0,0.0,Reykjavik
2016-07-05,15.5,75,13.0,0.3,0.0,Reykjavik
2016-07-06,15.5,75,10.6,1.3,0.0,Reykjavik
2016-07-07,17.0,71,16.7,0.6,0.0,Reykjavik
2016-07-08,13.3,65,22.8,0.0,0.0,Reykjavik
2016-07-09,12.8,67,20.2,1.0,0.0,Reykjavik
2016-07-10,15.7,73,13.2,4.5,0.0,Reykjavik
2016-07-11,16.3,72,14.5,0.8,0.0,Reykjavik
2016-07-12,16.1,68,9.2,0.0,0.0,Reykjavik
2016-07-13,14.9,71,11.0,0.0,0.0,Reykjavik
2016-07-14,13.2,74,27.9,3.2,0.0,Reykjavik
2016-07-15,15.2,79,24.9,2.8,0.0,Reykjavik
2016-07-16,16.9,80,14.7,0.2,0.0,Reykjavik
2016-07-17,15.0,77,11.2,0.1,0.0,Reykjavik
2016-07-18,17.1,76,12.2,0.2,0.0,Reykjavik
2016-07-19,15.1,84,6.9,5.5,0.0,Reykjavik
2016-07-20,19.6,79,8.7,0.3,0.0,Reykjavik
2016-07-21,16.1,91,9.0,8.2,0.0,Reykjavik
2016-07-22,13.6,87,10.1,0.0,0.0,Reykjavik
2016-07-23,14.3,88,6.4,2.8,0.0,Reykjavik
2016-07-24,16.2,87,14.8,2.9,0.0,Reykjavik
2016-07-25,17.1,89,7.9,9.3,0.0,Reykjavik
2016-07-26,18.3,80,16.0,0.0,0.0,Reykjavik
2016-07-27,20.6,74,13.0,0.2,0.0,Reykjavik
2016-07-28,17.9,72,14.5,0.0,0.0,Reykjavik
2016-07-29,16.4,72,16.7,0.0,0.0,Reykjavik
2016-07-30,17.8,65,12.0,0.0,0.0,Reykjavik
2016-07-31,14.7,82,7.4,4.5,0.0,Reykjavik
2016-08-01,14.4,86,7.7,5.2,0.0,Reykjavik
2016-08-02,15.2,80,11.3,2.4,0.0,Reykjavik
2016-08-03,13.5,71,19.2,0.0,0.0,Reykjavik
2016-08-04,13.0,68,12.4,0.0,0.0,Reykjavik
2016-08-05,15.0,78,6.3,11.7,0.0,Reykjavik
2016-08-06,15.5,74,13.4,0.4,0.0,Reykjavik
2016-08-07,16.0,65,22.4,0.0,0.0,Reykjavik
2016-08-08,13.9,77,12.1,0.0,0.0,Reykjavik
2016-08-09,14.5,80,9.9,0.0,0.0,Reykjavik
2016-08-10,12.8,90,24.7,9.7,0.0,Reykjavik
2016-08-11,13.5,95,23.1,5.7,0.0,Reykjavik
2016-08-12,16.4,84,10.4,0.3,0.0,Reykjavik
2016-08-13,13.1,87,16.1,0.0,0.0,Reykjavik
2016-08-14,14.0,92,30.4,9.9,0.0,Reykjavik
2016-08-15,15.2,92,28.5,6.3,0.0,Reykjavik
2016-08-16,13.9,86,26.0,3.3,0.0,Reykjavik
2016-08-17,14.5,86,20.1,5.3,0.0,Reykjavik
2016-08-18,14.6,85,12.6,2.1,0.0,Reykjavik
2016-08-19,16.6,79,8.3,0.0,0.0,Reykjavik
2016-08-20,16.7,85,10.7,0.0,0.0,Reykjavik
2016-08-21,14.6,87,6.1,1.3,0.0,Reykjavik
2016-08-22,18.7,76,11.6,0.0,0.0,Reykjavik
2016-08-23,16.2,75,19.6,2.8,0.0,Reykjavik
2016-08-24,18.0,72,10.3,0.0,0.0,Reykjavik
2016-08-25,14.8,89,6.5,2.8,0.0,Reykjavik
2016-08-26,15.1,88,8.6,7.1,0.0,Reykjavik
2016-08-27,13.9,78,14.4,0.0,0.0,Reykjavik
2016-08-28,12.8,76,14.2,0.0,0.0,Reykjavik
2016-08-29,13.1,75,13.6,0.0,0.0,Reykjavik
2016-08-30,13.1,88,18.3,8.0,0.0,Reykjavik
2016-08-31,11.1,78,22.3,0.0,0.0,Reykjavik
2016-09-01,12.4,75,13.6,0.2,0.0,Reykjavik
2016-09-02,13.1,76,12.3,0.0,0.0,Reykjavik
2016-09-03,12.7,85,12.5,0.6,0.0,Reykjavik
2016-09-04,13.2,87,17.6,4.2,0.0,Reykjavik
2016-09-05,16.0,81,18.5,0.2,0.0,Reykjavik
2016-09-06,12.6,82,20.8,0.0,0.0,Reykjavik
2016-09-07,11.8,88,24.6,3.1,0.0,Reykjavik
2016-09-08,10.2,93,24.8,11.5,0.0,Reykjavik
2016-09-09,11.1,90,22.7,6.6,0.0,Reykjavik
2016-09-10,11.6,88,15.3,2.9,0.0,Reykjavik
2016-09-11,8.5,89,13.9,5.8,0.0,Reykjavik
2016-09-12,10.3,84,29.5,1.5,0.0,Reykjavik
2016-09-13,11.4,78,27.6,3.1,0.0,Reykjavik
2016-09-14,11.5,84,33.5,4.6,0.0,Reykjavik
2016-09-15,10.7,91,32.8,11.1,0.0,Reykjavik
2016-09-16,11.4,95,22.2,4.5,0.0,Reykjavik
2016-09-17,11.0,90,21.7,1.4,0.0,Reykjavik
2016-09-18,10.0,72,22.4,0.2,0.0,Reykjavik
2016-09-19,9.3,89,23.0,12.6,0.0,Reykjavik
2016-09-20,8.3,89,17.6,10.3,0.0,Reykjavik
2016-09-21,10.2,85,28.2,8.9,0.0,Reykjavik
2016-09-22,7.8,94,26.4,10.7,0.0,Reykjavik
2016-09-23,10.0,86,19.4,3.9,0.0,Reykjavik
2016-09-24,11.3,76,19.2,4.5,0.0,Reykjavik
2016-09-25,11.1,77,19.1,0.2,0.0,Reykjavik
2016-09-26,8.3,78,20.2,0.0,0.0,Reykjavik
2016-09-27,10.5,79,12.5,0.0,0.0,Reykjavik
2016-09-28,9.9,86,8.2,0.0,0.0,Reykjavik
2016-09-29,7.5,86,18.1,0.0,0.0,Reykjavik
2016-09-30,8.2,84,10.2,0.0,0.0,Reykjavik
2016-10-01,8.0,89,17.8,4.0,0.0,Reykjavik
2016-10-02,9.8,88,40.4,5.9,0.0,Reykjavik
2016-10-03,11.2,82,40.4,11.1,0.0,Reykjavik
2016-10-04,11.0,87,42.0,8.9,0.0,Reykjavik
2016-10-05,10.9,86,43.1,22.3,0.0,Reykjavik
2016-10-06,10.9,91,29.6,5.1,0.0,Reykjavik
2016-10-07,11.3,83,34.5,4.2,0.0,Reykjavik
2016-10-08,10.3,85,37.7,9.2,0.0,Reykjavik
2016-10-09,10.2,91,29.9,11.1,0.0,Reykjavik
2016-10-10,9.0,90,25.0,4.1,0.0,Reykjavik
2016-10-11,9.5,95,35.2,19.3,0.0,Reykjavik
2016-10-12,10.6,99,42.1,46.6,0.0,Reykjavik
2016-10-13,10.3,95,33.8,15.5,0.0,Reykjavik
2016-10-14,10.5,88,28.0,0.0,0.0,Reykjavik
2016-10-15,9.8,94,8.6,0.0,0.0,Reykjavik
2016-10-16,7.4,93,9.4,0.6,0.0,Reykjavik
2016-10-17,10.3,92,13.8,2.9,0.0,Reykjavik
2016-10-18,7.8,93,15.7,0.8,0.0,Reykjavik
2016-10-19,10.7,94,48.5,26.3,0.0,Reykjavik
2016-10-20,9.0,79,44.9,3.4,0.0,Reykjavik
2016-10-21,9.4,94,27.9,12.6,0.0,Reykjavik
2016-10-22,9.9,94,30.2,7.9,0.0,Reykjavik
2016-10-23,7.4,87,19.4,4.0,0.0,Reykjavik
2016-10-24,4.9,90,23.9,3.4,0.07,Reykjavik
2016-10-25,7.6,92,32.7,10.6,1.96,Reykjavik
2016-10-26,6.9,94,29.4,6.6,0.0,Reykjavik
2016-10-27,4.0,87,24.9,2.4,0.07,Reykjavik
2016-10-28,3.5,79,22.2,1.5,0.42,Reykjavik
2016-10-29,8.7,93,32.8,19.7,1.19,Reykjavik
2016-10-30,7.5,93,34.0,9.5,0.0,Reykjavik
2016-10-31,5.6,86,24.3,0.7,0.0,Reykjavik
2016-11-01,4.6,90,13.0,0.1,0.0,Reykjavik
2016-11-02,5.8,98,26.0,15.8,0.0,Reykjavik
2016-11-03,6.3,99,7.1,2.1,0.0,Reykjavik
2016-11-04,6.2,98,6.4,0.5,0.0,Reykjavik
2016-11-05,4.2,94,15.3,0.0,0.0,Reykjavik
2016-11-06,8.0,93,28.8,7.4,0.0,Reykjavik
2016-11-07,8.7,99,41.4,12.9,0.0,Reykjavik
2016-11-08,8.7,88,37.8,9.8,0.0,Reykjavik
2016-11-09,4.7,91,18.2,3.6,0.07,Reykjavik
2016-11-10,5.6,93,25.3,1.7,0.0,Reykjavik
2016-11-11,8.6,99,41.5,31.0,0.0,Reykjavik
2016-11-12,4.5,70,28.2,0.5,0.0,Reykjavik
2016-11-13,8.0,88,39.5,16.8,0.49,Reykjavik
2016-11-14,4.6,83,28.1,4.4,0.0,Reykjavik
2016-11-15,4.0,81,38.2,6.2,2.52,Reykjavik
2016-11-16,2.3,83,26.7,1.4,0.7,Reykjavik
2016-11-17,-0.1,75,32.6,0.0,0.0,Reykjavik
2016-11-18,-0.8,69,28.9,0.0,0.0,Reykjavik
2016-11-19,1.0,81,24.0,0.0,0.0,Reykjavik
2016-11-20,-0.1,76,19.1,0.0,0.0,Reykjavik
2016-11-21,-1.2,90,11.5,0.0,0.0,Reykjavik
2016-11-22,0.6,83,14.1,0.3,0.91,Reykjavik
2016-11-23,5.9,96,19.5,5.6,0.0,Reykjavik
2016-11-24,8.5,99,33.7,21.2,0.0,Reykjavik
2016-11-25,5.2,76,23.2,0.2,0.0,Reykjavik
2016-11-26,5.3,76,33.5,0.3,0.0,Reykjavik
2016-11-27,7.3,85,33.6,3.7,0.0,Reykjavik
2016-11-28,5.3,87,22.8,4.6,0.7,Reykjavik
2016-11-29,2.7,93,15.5,4.8,0.91,Reykjavik
2016-11-30,4.8,99,10.5,6.0,0.0,Reykjavik
2016-12-01,7.1,98,23.4,8.2,0.0,Reykjavik
2016-12-02,7.3,94,22.7,0.5,0.0,Reykjavik
2016-12-03,8.5,99,24.6,8.1,0.0,Reykjavik
2016-12-04,8.4,97,21.3,1.4,0.0,Reykjavik
2016-12-05,7.9,94,19.3,0.0,0.0,Reykjavik
2016-12-06,5.9,84,22.7,2.6,0.0,Reykjavik
2016-12-07,6.3,95,16.7,4.8,0.0,Reykjavik
2016-12-08,6.4,98,12.6,5.8,0.0,Reykjavik
2016-12-09,6.4,86,19.2,0.6,0.0,Reykjavik
2016-12-10,4.9,87,13.4,0.2,0.0,Reykjavik
2016-12-11,6.9,94,31.5,5.2,0.0,Reykjavik
2016-12-12,2.8,95,22.0,3.4,0.49,Reykjavik
2016-12-13,6.7,89,41.0,11.7,0.0,Reykjavik
2016-12-14,5.3,91,24.9,10.8,3.78,Reykjavik
2016-12-15,6.4,92,33.5,15.5,0.77,Reykjavik
2016-12-16,5.5,86,34.9,4.2,0.14,Reykjavik
2016-12-17,6.7,93,26.0,4.5,0.0,Reykjavik
2016-12-18,7.3,84,30.0,4.6,0.0,Reykjavik
2016-12-19,2.7,81,33.9,6.6,4.41,Reykjavik
2016-12-20,5.2,88,45.1,11.1,4.34,Reykjavik
2016-12-21,-0.4,87,17.2,0.8,1.12,Reykjavik
2016-12-22,-0.7,79,27.0,2.0,1.82,Reykjavik
2016-12-23,-0.8,82,26.3,7.4,5.32,Reykjavik
2016-12-24,-0.1,81,34.8,2.5,1.75,Reykjavik
2016-12-25,0.9,88,33.9,4.5,3.29,Reykjavik
2016-12-26,5.8,81,37.6,10.5,3.71,Reykjavik
2016-12-27,8.4,86,53.5,19.1,0.28,Reykjavik
2016-12-28,1.5,74,44.6,1.9,1.61,Reykjavik
2016-12-29,4.5,87,42.3,12.8,2.24,Reykjavik
2016-12-30,-1.3,75,32.1,1.0,1.05,Reykjavik
2016-12-31,-3.4,85,19.2,0.0,0.0,Reykjavik
2017-01-01,3.5,77,18.1,0.7,0.0,Reykjavik
2017-01-02,5.5,91,26.6,4.0,0.0,Reykjavik
2017-01-03,3.0,79,18.0,0.0,0.0,Reykjavik
2017-01-04,4.2,80,27.1,3.8,0.07,Reykjavik
2017-01-05,6.8,80,37.8,24.8,0.84,Reykjavik
2017-01-06,4.5,74,30.1,4.3,0.84,Reykjavik
2017-01-07,5.8,90,25.9,5.5,0.35,Reykjavik
2017-01-08,3.7,84,35.3,8.3,0.84,Reykjavik
2017-01-09,2.9,90,26.5,4.8,0.0,Reykjavik
2017-01-10,0.4,88,13.6,0.6,0.42,Reykjavik
2017-01-11,-2.8,84,9.1,0.3,0.21,Reykjavik
2017-01-12,-5.8,67,18.7,0.2,0.14,Reykjavik
2017-01-13,-3.2,74,15.0,1.3,0.91,Reykjavik
2017-01-14,4.8,85,34.1,11.0,3.01,Reykjavik
2017-01-15,8.1,91,33.2,7.9,0.0,Reykjavik
2017-01-16,1.4,61,27.3,0.8,0.49,Reykjavik
2017-01-17,0.6,70,28.3,0.3,0.21,Reykjavik
2017-01-18,0.2,78,22.2,2.7,1.75,Reykjavik
2017-01-19,6.4,80,24.4,7.0,4.34,Reykjavik
2017-01-20,7.0,90,33.1,3.4,0.0,Reykjavik
2017-01-21,4.8,82,34.0,5.8,0.07,Reykjavik
2017-01-22,3.1,88,25.9,4.9,0.0,Reykjavik
2017-01-23,6.9,97,34.7,28.1,0.56,Reykjavik
2017-01-24,5.6,94,22.3,9.5,0.0,Reykjavik
2017-01-25,2.9,93,19.6,9.5,2.52,Reykjavik
2017-01-26,1.0,84,23.1,1.5,0.84,Reykjavik
2017-01-27,1.5,81,27.6,6.3,3.85,Reykjavik
2017-01-28,-1.7,87,12.6,0.0,0.0,Reykjavik
2017-01-29,0.9,68,22.4,0.0,0.0,Reykjavik
2017-01-30,5.2,74,31.2,2.5,0.21,Reykjavik
2017-01-31,6.2,86,35.8,8.7,0.0,Reykjavik
2017-02-01,2.2,87,16.3,4.6,3.08,Reykjavik
2017-02-02,1.8,87,13.3,0.4,0.28,Reykjavik
2017-02-03,4.8,87,19.6,7.0,0.49,Reykjavik
2017-02-04,5.6,85,27.7,7.0,0.0,Reykjavik
2017-02-05,3.2,89,17.0,4.6,1.75,Reykjavik
2017-02-06,4.7,81,33.6,8.4,0.35,Reykjavik
2017-02-07,4.7,83,41.7,12.8,0.84,Reykjavik
2017-02-08,5.9,88,51.8,32.3,0.35,Reykjavik
2017-02-09,4.8,77,24.8,3.7,0.07,Reykjavik
2017-02-10,4.1,80,16.9,1.0,0.0,Reykjavik
2017-02-11,6.3,91,31.3,10.2,0.0,Reykjavik
2017-02-12,6.8,88,22.7,0.4,0.0,Reykjavik
2017-02-13,6.4,88,19.2,1.2,0.0,Reykjavik
2017-02-14,6.8,98,18.2,19.2,0.0,Reykjavik
2017-02-15,4.9,99,9.1,5.1,0.0,Reykjavik
2017-02-16,4.8,95,8.7,0.0,0.0,Reykjavik
2017-02-17,6.4,95,23.1,5.7,0.0,Reykjavik
2017-02-18,6.2,99,14.0,0.1,0.0,Reykjavik
2017-02-19,5.9,97,16.2,6.6,0.0,Reykjavik
2017-02-20,4.3,89,25.0,7.9,1.19,Reykjavik
2017-02-21,1.5,85,27.2,12.7,8.68,Reykjavik
2017-02-22,2.2,81,20.7,1.7,0.77,Reykjavik
2017-02-23,-0.1,73,14.5,2.1,1.47,Reykjavik
2017-02-24,5.7,82,55.1,22.5,10.85,Reykjavik
2017-02-25,2.2,76,30.1,2.7,1.61,Reykjavik
2017-02-26,-1.0,83,18.5,22.6,15.75,Reykjavik
2017-02-27,-3.2,67,9.9,0.0,0.0,Reykjavik
2017-02-28,-0.1,73,16.3,0.0,0.0,Reykjavik
2017-03-01,-0.9,75,15.6,0.2,0.14,Reykjavik
2017-03-02,-1.0,70,16.2,0.0,0.0,Reykjavik
2017-03-03,-0.1,74,12.2,0.0,0.0,Reykjavik
2017-03-04,-0.7,66,18.6,0.0,0.0,Reykjavik
2017-03-05,0.6,66,20.6,0.0,0.0,Reykjavik
2017-03-06,2.0,83,9.0,3.9,1.33,Reykjavik
2017-03-07,2.5,90,10.6,4.7,0.0,Reykjavik
2017-03-08,3.0,85,13.7,0.9,0.0,Reykjavik
2017-03-09,1.9,84,12.3,1.6,0.7,Reykjavik
2017-03-10,4.2,70,33.3,3.8,1.05,Reykjavik
2017-03-11,5.1,81,33.1,6.2,0.0,Reykjavik
2017-03-12,5.9,83,23.7,2.3,0.21,Reykjavik
2017-03-13,4.1,88,23.9,5.4,0.84,Reykjavik
2017-03-14,3.8,79,30.8,9.1,3.43,Reykjavik
2017-03-15,3.0,75,21.9,2.0,0.84,Reykjavik
2017-03-16,2.0,82,10.0,0.8,0.35,Reykjavik
2017-03-17,0.4,68,15.8,1.1,0.77,Reykjavik
2017-03-18,2.5,79,21.3,5.5,3.22,Reykjavik
2017-03-19,0.5,68,18.0,0.2,0.14,Reykjavik
2017-03-20,2.0,69,23.0,1.2,0.84,Reykjavik
2017-03-21,2.9,67,17.1,1.4,0.7,Reykjavik
2017-03-22,1.0,70,20.2,1.5,0.84,Reykjavik
2017-03-23,6.3,85,35.1,22.1,5.46,Reykjavik
2017-03-24,7.2,78,41.7,12.0,0.07,Reykjavik
2017-03-25,7.4,69,35.0,0.4,0.0,Reykjavik
2017-03-26,5.7,89,22.5,5.8,1.61,Reykjavik
2017-03-27,4.6,71,13.1,0.0,0.0,Reykjavik
2017-03-28,6.2,80,12.7,0.7,0.0,Reykjavik
2017-03-29,5.2,71,13.8,0.0,0.0,Reykjavik
2017-03-30,7.1,69,13.5,0.0,0.0,Reykjavik
2017-03-31,4.8,84,13.7,0.0,0.0,Reykjavik
2017-04-01,5.6,80,14.2,1.0,0.0,Reykjavik
2017-04-02,8.0,93,40.4,20.3,3.99,Reykjavik
2017-04-03,7.6,89,22.6,16.0,5.32,Reykjavik
2017-04-04,2.5,67,23.0,0.7,0.21,Reykjavik
2017-04-05,7.0,83,33.5,9.1,1.75,Reykjavik
2017-04-06,6.8,89,24.2,4.0,0.0,Reykjavik
2017-04-07,7.7,93,29.0,9.9,0.0,Reykjavik
2017-04-08,6.0,90,20.5,11.8,0.0,Reykjavik
2017-04-09,1.8,68,19.2,0.0,0.0,Reykjavik
2017-04-10,3.6,71,34.4,4.4,0.77,Reykjavik
2017-04-11,5.4,90,35.4,12.2,0.35,Reykjavik
2017-04-12,2.2,70,20.9,0.3,0.0,Reykjavik
2017-04-13,3.8,65,13.0,0.0,0.0,Reykjavik
2017-04-14,1.2,57,26.6,0.1,0.0,Reykjavik
2017-04-15,3.4,58,17.4,0.0,0.0,Reykjavik
2017-04-16,5.3,49,16.7,0.0,0.0,Reykjavik
2017-04-17,3.2,76,51.2,32.3,9.73,Reykjavik
2017-04-18,5.7,80,21.2,4.0,0.0,Reykjavik
2017-04-19,6.2,76,35.2,15.4,0.21,Reykjavik
2017-04-20,4.0,66,31.6,3.6,1.05,Reykjavik
2017-04-21,4.4,73,14.2,2.8,0.42,Reykjavik
2017-04-22,3.0,83,15.3,5.1,0.49,Reykjavik
2017-04-23,2.2,64,20.7,0.5,0.21,Reykjavik
2017-04-24,1.2,53,14.0,0.0,0.0,Reykjavik
2017-04-25,6.8,76,16.7,0.5,0.0,Reykjavik
2017-04-26,8.4,83,17.3,0.6,0.0,Reykjavik
2017-04-27,7.4,84,32.0,10.6,1.12,Reykjavik
2017-04-28,3.8,94,30.6,47.7,7.84,Reykjavik
2017-04-29,4.8,80,28.4,3.5,0.21,Reykjavik
2017-04-30,7.2,84,18.4,12.1,3.57,Reykjavik
2017-05-01,8.2,91,33.9,24.9,0.0,Reykjavik
2017-05-02,10.2,90,40.7,14.2,0.0,Reykjavik
2017-05-03,11.5,86,29.2,0.0,0.0,Reykjavik
2017-05-04,13.2,78,26.3,0.0,0.0,Reykjavik
2017-05-05,10.1,87,12.8,0.0,0.0,Reykjavik
2017-05-06,11.4,88,9.7,0.0,0.0,Reykjavik
2017-05-07,10.1,89,14.5,0.0,0.0,Reykjavik
2017-05-08,7.1,88,13.8,0.0,0.0,Reykjavik
2017-05-09,6.2,86,14.2,0.0,0.0,Reykjavik
2017-05-10,7.2,78,26.1,14.6,0.0,Reykjavik
2017-05-11,7.8,50,25.5,0.0,0.0,Reykjavik
2017-05-12,7.6,62,22.7,2.5,0.14,Reykjavik
2017-05-13,10.4,75,22.5,1.6,0.0,Reykjavik
2017-05-14,12.8,70,23.9,1.2,0.0,Reykjavik
2017-05-15,11.8,72,20.8,1.7,0.0,Reykjavik
2017-05-16,8.9,79,20.6,8.2,0.0,Reykjavik
2017-05-17,8.1,77,26.4,0.6,0.0,Reykjavik
2017-05-18,7.7,70,26.3,0.0,0.0,Reykjavik
2017-05-19,9.9,77,15.3,0.0,0.0,Reykjavik
2017-05-20,8.6,78,12.0,0.0,0.0,Reykjavik
2017-05-21,14.8,69,22.8,0.0,0.0,Reykjavik
2017-05-22,14.1,68,24.6,0.2,0.0,Reykjavik
2017-05-23,13.1,75,20.6,1.2,0.0,Reykjavik
2017-05-24,11.5,85,16.4,2.5,0.0,Reykjavik
2017-05-25,10.6,88,13.2,5.6,0.0,Reykjavik
2017-05-26,11.6,85,16.6,0.9,0.0,Reykjavik
2017-05-27,12.0,86,16.3,2.2,0.0,Reykjavik
2017-05-28,9.9,83,21.1,9.3,0.0,Reykjavik
2017-05-29,8.9,88,32.8,15.6,0.0,Reykjavik
2017-05-30,9.6,94,21.8,16.0,0.0,Reykjavik
2017-05-31,10.2,77,16.4,5.3,0.0,Reykjavik
2017-06-01,12.8,76,28.4,7.0,0.0,Reykjavik
2017-06-02,10.9,89,16.6,4.9,0.0,Reykjavik
2017-06-03,12.9,70,14.2,1.5,0.0,Reykjavik
2017-06-04,12.4,78,15.3,11.0,0.0,Reykjavik
2017-06-05,11.7,77,14.1,0.8,0.0,Reykjavik
2017-06-06,9.7,68,19.9,0.0,0.0,Reykjavik
2017-06-07,9.1,62,30.2,1.5,0.0,Reykjavik
