date,temperature,humidity,wind,precipitation,snowfall,city
2024-01-23,15.2,82,11.0,0.0,0.0,Chandigarh
2024-01-24,16.0,75,10.0,0.0,0.0,Chandigarh
2024-01-25,15.6,74,9.4,0.0,0.0,Chandigarh
2024-01-26,17.1,69,10.3,0.0,0.0,Chandigarh
2024-01-27,20.2,63,22.9,0.0,0.0,Chandigarh
2024-01-28,18.4,70,12.2,0.0,0.0,Chandigarh
2024-01-29,19.5,69,10.7,0.0,0.0,Chandigarh
2024-01-30,20.0,72,12.1,0.0,0.0,Chandigarh
2024-01-31,17.3,76,17.1,2.6,0.0,Chandigarh
2024-02-01,17.3,66,35.7,2.1,0.0,Chandigarh
2024-02-02,17.5,72,22.5,0.0,0.0,Chandigarh
2024-02-03,20.4,57,14.2,0.3,0.0,Chandigarh
2024-02-04,16.0,85,15.6,26.8,0.0,Chandigarh
2024-02-05,17.2,82,9.3,0.7,0.0,Chandigarh
2024-02-06,16.9,70,17.3,0.0,0.0,Chandigarh
2024-02-07,16.4,64,23.7,0.0,0.0,Chandigarh
2024-02-08,17.2,66,23.4,0.0,0.0,Chandigarh
2024-02-09,18.3,66,13.7,0.0,0.0,Chandigarh
2024-02-10,19.2,71,11.2,0.0,0.0,Chandigarh
2024-02-11,21.0,70,9.0,0.0,0.0,Chandigarh
2024-02-12,21.0,67,8.0,0.0,0.0,Chandigarh
2024-02-13,21.6,65,6.8,0.0,0.0,Chandigarh
2024-02-14,22.2,68,15.3,0.0,0.0,Chandigarh
2024-02-15,22.3,61,14.8,0.0,0.0,Chandigarh
2024-02-16,22.8,59,14.0,0.0,0.0,Chandigarh
2024-02-17,23.5,62,23.9,0.0,0.0,Chandigarh
2024-02-18,22.9,64,15.5,0.0,0.0,Chandigarh
2024-02-19,24.5,45,44.3,10.5,0.0,Chandigarh
2024-02-20,22.9,59,32.5,1.7,0.0,Chandigarh
2024-02-21,21.6,59,12.4,0.2,0.0,Chandigarh
2024-02-22,20.6,52,13.4,0.0,0.0,Chandigarh
2024-02-23,20.6,46,12.5,0.0,0.0,Chandigarh
2024-02-24,20.0,51,11.6,0.0,0.0,Chandigarh
2024-02-25,20.9,50,13.1,0.0,0.0,Chandigarh
2024-02-26,22.5,43,10.8,0.0,0.0,Chandigarh
2024-02-27,21.6,55,11.2,0.0,0.0,Chandigarh
2024-02-28,23.0,53,24.6,0.0,0.0,Chandigarh
2024-02-29,25.0,52,17.4,0.0,0.0,Chandigarh
2024-03-01,22.0,56,30.8,1.6,0.0,Chandigarh
2024-03-02,22.6,62,35.5,30.6,0.0,Chandigarh
2024-03-03,18.5,81,35.3,10.4,0.0,Chandigarh
2024-03-04,18.7,63,13.8,0.0,0.0,Chandigarh
2024-03-05,20.0,62,14.2,0.0,0.0,Chandigarh
2024-03-06,20.9,64,15.8,0.0,0.0,Chandigarh
2024-03-07,22.9,57,17.0,0.0,0.0,Chandigarh
2024-03-08,22.6,53,15.9,0.0,0.0,Chandigarh
2024-03-09,24.4,57,21.2,0.0,0.0,Chandigarh
2024-03-10,25.4,56,13.1,0.0,0.0,Chandigarh
2024-03-11,25.4,55,12.0,0.4,0.0,Chandigarh
2024-03-12,26.8,56,12.3,0.0,0.0,Chandigarh
2024-03-13,25.4,56,17.0,0.8,0.0,Chandigarh
2024-03-14,25.9,49,14.7,0.0,0.0,Chandigarh
2024-03-15,26.8,47,15.4,0.0,0.0,Chandigarh
2024-03-16,27.2,48,10.3,0.0,0.0,Chandigarh
2024-03-17,28.5,45,10.1,0.0,0.0,Chandigarh
2024-03-18,28.6,44,10.3,0.0,0.0,Chandigarh
2024-03-19,28.3,44,9.5,0.0,0.0,Chandigarh
2024-03-20,30.5,40,15.1,0.0,0.0,Chandigarh
2024-03-21,26.3,54,29.6,0.0,0.0,Chandigarh
2024-03-22,28.8,55,19.1,0.0,0.0,Chandigarh
2024-03-23,30.6,37,24.4,0.0,0.0,Chandigarh
2024-03-24,29.0,45,28.9,0.0,0.0,Chandigarh
2024-03-25,31.1,43,23.4,0.0,0.0,Chandigarh
2024-03-26,31.0,43,17.9,0.0,0.0,Chandigarh
2024-03-27,32.8,46,20.0,0.0,0.0,Chandigarh
2024-03-28,35.5,35,18.6,0.0,0.0,Chandigarh
2024-03-29,33.2,41,20.1,0.0,0.0,Chandigarh
2024-03-30,30.2,55,34.2,13.2,0.0,Chandigarh
2024-03-31,30.5,44,15.4,0.0,0.0,Chandigarh
2024-04-01,28.5,48,18.4,0.0,0.0,Chandigarh
2024-04-02,29.5,45,20.8,0.0,0.0,Chandigarh
2024-04-03,32.1,40,13.4,0.0,0.0,Chandigarh
2024-04-04,32.7,34,16.6,0.0,0.0,Chandigarh
2024-04-05,31.8,30,17.1,0.0,0.0,Chandigarh
2024-04-06,32.3,27,20.4,0.0,0.0,Chandigarh
2024-04-07,32.0,31,19.8,0.0,0.0,Chandigarh
2024-04-08,33.0,32,20.6,0.0,0.0,Chandigarh
2024-04-09,33.5,29,15.2,0.0,0.0,Chandigarh
2024-04-10,33.9,33,14.8,0.0,0.0,Chandigarh
2024-04-11,34.2,28,16.8,0.0,0.0,Chandigarh
2024-04-12,35.2,32,16.4,0.0,0.0,Chandigarh
2024-04-13,35.3,33,20.1,0.0,0.0,Chandigarh
2024-04-14,31.6,46,27.3,2.3,0.0,Chandigarh
2024-04-15,31.4,50,21.5,10.7,0.0,Chandigarh
2024-04-16,31.6,53,20.7,0.0,0.0,Chandigarh
2024-04-17,31.5,44,22.1,0.0,0.0,Chandigarh
2024-04-18,32.6,39,20.5,0.0,0.0,Chandigarh
2024-04-19,34.6,37,25.4,0.8,0.0,Chandigarh
2024-04-20,32.4,38,17.5,0.0,0.0,Chandigarh
2024-04-21,34.0,34,17.1,0.0,0.0,Chandigarh
2024-04-22,33.3,35,11.4,0.0,0.0,Chandigarh
2024-04-23,33.4,36,20.2,0.0,0.0,Chandigarh
2024-04-24,33.0,36,12.3,0.0,0.0,Chandigarh
2024-04-25,36.0,30,23.4,0.0,0.0,Chandigarh
2024-04-26,38.5,20,19.1,0.0,0.0,Chandigarh
2024-04-27,34.8,31,22.3,1.0,0.0,Chandigarh
2024-04-28,34.6,33,15.6,0.0,0.0,Chandigarh
2024-04-29,31.1,39,29.5,1.5,0.0,Chandigarh
2024-04-30,33.3,34,15.6,0.0,0.0,Chandigarh
2024-05-01,28.9,36,16.7,0.0,0.0,Chandigarh
2024-05-02,32.8,31,25.0,0.0,0.0,Chandigarh
2024-05-03,36.0,27,21.5,0.0,0.0,Chandigarh
2024-05-04,39.0,20,22.6,0.0,0.0,Chandigarh
2024-05-05,38.5,20,26.5,0.0,0.0,Chandigarh
2024-05-06,38.8,21,15.7,0.0,0.0,Chandigarh
2024-05-07,38.2,25,25.8,0.0,0.0,Chandigarh
2024-05-08,35.8,38,28.0,0.7,0.0,Chandigarh
2024-05-09,37.1,39,26.0,0.0,0.0,Chandigarh
2024-05-10,36.5,40,27.4,0.0,0.0,Chandigarh
2024-05-11,35.2,43,16.2,1.6,0.0,Chandigarh
2024-05-12,34.8,42,20.3,4.0,0.0,Chandigarh
2024-05-13,37.8,25,22.0,0.0,0.0,Chandigarh
2024-05-14,38.3,19,17.3,0.0,0.0,Chandigarh
2024-05-15,40.0,21,17.6,0.0,0.0,Chandigarh
2024-05-16,40.5,21,20.6,0.0,0.0,Chandigarh
2024-05-17,41.7,23,21.9,0.0,0.0,Chandigarh
2024-05-18,42.5,20,29.8,0.0,0.0,Chandigarh
2024-05-19,42.8,18,27.2,0.0,0.0,Chandigarh
2024-05-20,39.9,22,21.3,0.0,0.0,Chandigarh
2024-05-21,40.2,28,27.8,0.0,0.0,Chandigarh
2024-05-22,39.6,32,25.8,0.1,0.0,Chandigarh
2024-05-23,37.8,42,28.3,9.6,0.0,Chandigarh
2024-05-24,38.7,40,21.3,0.1,0.0,Chandigarh
2024-05-25,43.0,28,29.9,0.0,0.0,Chandigarh
2024-05-26,43.5,22,24.1,0.0,0.0,Chandigarh
2024-05-27,42.9,20,19.8,0.0,0.0,Chandigarh
2024-05-28,41.8,15,20.4,0.0,0.0,Chandigarh
2024-05-29,43.9,13,15.3,0.0,0.0,Chandigarh
2024-05-30,43.2,12,22.6,0.0,0.0,Chandigarh
2024-05-31,43.3,13,18.7,0.0,0.0,Chandigarh
2024-06-01,42.8,15,21.6,0.0,0.0,Chandigarh
2024-06-02,41.4,25,21.1,0.0,0.0,Chandigarh
2024-06-03,42.5,21,20.9,0.0,0.0,Chandigarh
2024-06-04,41.5,20,18.0,0.0,0.0,Chandigarh
2024-06-05,40.2,26,24.4,0.0,0.0,Chandigarh
2024-06-06,38.7,32,21.9,0.4,0.0,Chandigarh
2024-06-07,40.3,28,26.3,0.0,0.0,Chandigarh
2024-06-08,39.0,28,22.7,0.0,0.0,Chandigarh
2024-06-09,40.6,25,21.3,0.0,0.0,Chandigarh
2024-06-10,40.9,19,18.9,0.0,0.0,Chandigarh
2024-06-11,41.8,18,16.6,0.0,0.0,Chandigarh
2024-06-12,43.2,18,21.9,0.0,0.0,Chandigarh
2024-06-13,43.3,18,22.5,0.0,0.0,Chandigarh
2024-06-14,42.8,20,22.9,0.0,0.0,Chandigarh
2024-06-15,42.6,22,23.1,0.0,0.0,Chandigarh
2024-06-16,43.2,24,22.9,0.0,0.0,Chandigarh
2024-06-17,43.5,23,22.7,0.0,0.0,Chandigarh
2024-06-18,43.2,25,23.7,0.0,0.0,Chandigarh
2024-06-19,41.6,29,33.1,0.1,0.0,Chandigarh
2024-06-20,38.0,49,20.1,0.2,0.0,Chandigarh
2024-06-21,34.2,58,17.7,0.1,0.0,Chandigarh
2024-06-22,36.4,51,15.3,0.1,0.0,Chandigarh
2024-06-23,35.7,55,14.7,3.4,0.0,Chandigarh
2024-06-24,38.0,53,13.8,0.3,0.0,Chandigarh
2024-06-25,38.5,55,11.8,0.0,0.0,Chandigarh
2024-06-26,37.0,60,16.7,1.8,0.0,Chandigarh
2024-06-27,32.7,70,27.3,0.8,0.0,Chandigarh
2024-06-28,34.3,69,20.3,1.9,0.0,Chandigarh
2024-06-29,34.2,70,13.2,0.7,0.0,Chandigarh
2024-06-30,35.6,71,19.9,4.0,0.0,Chandigarh
2024-07-01,35.2,73,19.0,1.0,0.0,Chandigarh
2024-07-02,33.8,82,15.1,10.8,0.0,Chandigarh
2024-07-03,33.2,81,22.9,12.7,0.0,Chandigarh
2024-07-04,31.1,81,24.2,18.7,0.0,Chandigarh
2024-07-05,31.0,84,19.1,14.0,0.0,Chandigarh
2024-07-06,32.8,74,20.1,0.1,0.0,Chandigarh
2024-07-07,32.8,73,15.8,0.2,0.0,Chandigarh
2024-07-08,31.6,77,13.5,0.1,0.0,Chandigarh
2024-07-09,33.3,76,9.4,0.4,0.0,Chandigarh
2024-07-10,34.5,72,13.4,0.4,0.0,Chandigarh
2024-07-11,35.5,70,16.7,0.9,0.0,Chandigarh
2024-07-12,35.8,69,19.6,0.0,0.0,Chandigarh
2024-07-13,33.8,73,11.3,0.3,0.0,Chandigarh
2024-07-14,34.9,65,11.5,0.0,0.0,Chandigarh
2024-07-15,34.5,65,17.9,3.2,0.0,Chandigarh
2024-07-16,35.5,63,14.7,1.0,0.0,Chandigarh
2024-07-17,35.5,67,15.9,1.3,0.0,Chandigarh
2024-07-18,35.8,67,12.3,0.6,0.0,Chandigarh
2024-07-19,35.8,74,19.2,7.0,0.0,Chandigarh
2024-07-20,35.8,68,17.7,1.3,0.0,Chandigarh
2024-07-21,35.4,69,19.2,1.1,0.0,Chandigarh
2024-07-22,34.2,75,16.6,4.7,0.0,Chandigarh
2024-07-23,35.2,72,11.3,0.2,0.0,Chandigarh
2024-07-24,34.3,72,15.4,2.9,0.0,Chandigarh
2024-07-25,34.6,72,14.9,1.7,0.0,Chandigarh
2024-07-26,34.4,79,15.5,7.1,0.0,Chandigarh
2024-07-27,35.2,72,20.6,3.7,0.0,Chandigarh
2024-07-28,36.8,63,15.3,3.8,0.0,Chandigarh
2024-07-29,35.5,69,13.7,7.5,0.0,Chandigarh
2024-07-30,34.5,81,15.8,18.8,0.0,Chandigarh
2024-07-31,36.1,82,23.2,63.4,0.0,Chandigarh
2024-08-01,30.5,86,20.4,29.8,0.0,Chandigarh
2024-08-02,32.3,79,16.9,0.6,0.0,Chandigarh
2024-08-03,32.5,75,24.4,1.0,0.0,Chandigarh
2024-08-04,32.7,73,13.8,0.0,0.0,Chandigarh
2024-08-05,31.5,80,18.1,2.9,0.0,Chandigarh
2024-08-06,31.6,80,17.2,4.3,0.0,Chandigarh
2024-08-07,29.8,83,27.5,3.0,0.0,Chandigarh
2024-08-08,31.0,80,18.2,0.3,0.0,Chandigarh
2024-08-09,31.1,79,15.9,5.2,0.0,Chandigarh
2024-08-10,31.2,81,17.1,8.7,0.0,Chandigarh
2024-08-11,30.8,83,18.5,4.1,0.0,Chandigarh
2024-08-12,31.7,81,10.3,4.5,0.0,Chandigarh
2024-08-13,31.7,82,10.5,1.5,0.0,Chandigarh
2024-08-14,31.5,82,8.2,8.6,0.0,Chandigarh
2024-08-15,32.2,81,14.5,1.2,0.0,Chandigarh
2024-08-16,32.3,82,15.5,7.5,0.0,Chandigarh
2024-08-17,31.0,85,18.8,2.3,0.0,Chandigarh
2024-08-18,32.7,83,18.4,8.6,0.0,Chandigarh
2024-08-19,32.2,82,16.7,8.9,0.0,Chandigarh
2024-08-20,32.0,85,10.8,11.6,0.0,Chandigarh
2024-08-21,31.6,82,13.5,0.4,0.0,Chandigarh
2024-08-22,32.8,79,13.5,0.5,0.0,Chandigarh
2024-08-23,31.6,80,12.4,2.7,0.0,Chandigarh
2024-08-24,32.5,77,12.7,5.3,0.0,Chandigarh
2024-08-25,33.3,73,14.8,1.0,0.0,Chandigarh
2024-08-26,33.4,75,14.7,4.2,0.0,Chandigarh
2024-08-27,32.7,72,18.6,1.3,0.0,Chandigarh
2024-08-28,32.5,72,17.1,1.2,0.0,Chandigarh
2024-08-29,28.8,81,30.0,7.2,0.0,Chandigarh
2024-08-30,32.4,76,8.7,0.5,0.0,Chandigarh
2024-08-31,34.3,72,17.7,0.0,0.0,Chandigarh
2024-09-01,34.0,76,12.5,0.7,0.0,Chandigarh
2024-09-02,31.0,81,23.6,4.2,0.0,Chandigarh
2024-09-03,32.4,72,13.6,2.0,0.0,Chandigarh
2024-09-04,30.6,83,7.9,2.4,0.0,Chandigarh
2024-09-05,30.6,83,10.0,6.0,0.0,Chandigarh
2024-09-06,30.4,82,14.1,1.7,0.0,Chandigarh
2024-09-07,30.8,82,10.8,1.0,0.0,Chandigarh
2024-09-08,32.5,76,10.5,0.0,0.0,Chandigarh
2024-09-09,33.0,75,10.9,0.3,0.0,Chandigarh
2024-09-10,31.0,77,12.1,7.2,0.0,Chandigarh
2024-09-11,33.9,66,15.3,0.1,0.0,Chandigarh
2024-09-12,29.2,81,20.7,0.9,0.0,Chandigarh
2024-09-13,29.5,84,20.9,6.8,0.0,Chandigarh
2024-09-14,30.5,80,10.3,0.0,0.0,Chandigarh
2024-09-15,29.5,83,12.8,2.6,0.0,Chandigarh
2024-09-16,31.9,71,17.4,0.0,0.0,Chandigarh
2024-09-17,32.5,73,13.4,0.1,0.0,Chandigarh
2024-09-18,30.2,75,17.1,0.7,0.0,Chandigarh
2024-09-19,29.5,76,16.2,4.2,0.0,Chandigarh
2024-09-20,31.6,74,13.7,0.0,0.0,Chandigarh
2024-09-21,32.6,74,7.6,0.0,0.0,Chandigarh
2024-09-22,33.8,71,10.6,0.0,0.0,Chandigarh
2024-09-23,35.2,67,9.1,0.0,0.0,Chandigarh
2024-09-24,34.7,68,10.5,0.0,0.0,Chandigarh
2024-09-25,33.4,69,22.0,0.1,0.0,Chandigarh
2024-09-26,28.8,79,19.2,4.9,0.0,Chandigarh
2024-09-27,31.5,76,13.3,0.6,0.0,Chandigarh
2024-09-28,31.6,77,14.8,0.0,0.0,Chandigarh
2024-09-29,32.0,75,15.3,0.1,0.0,Chandigarh
2024-09-30,33.0,69,20.5,0.0,0.0,Chandigarh
2024-10-01,33.4,64,22.0,0.0,0.0,Chandigarh
2024-10-02,34.8,60,21.9,0.0,0.0,Chandigarh
2024-10-03,35.2,55,12.7,0.0,0.0,Chandigarh
2024-10-04,34.3,59,10.0,0.0,0.0,Chandigarh
2024-10-05,34.5,55,12.3,0.0,0.0,Chandigarh
2024-10-06,33.8,53,19.6,0.0,0.0,Chandigarh
2024-10-07,32.7,54,10.3,0.0,0.0,Chandigarh
2024-10-08,32.8,56,14.7,0.0,0.0,Chandigarh
2024-10-09,33.5,52,15.1,0.0,0.0,Chandigarh
2024-10-10,34.0,44,19.1,0.0,0.0,Chandigarh
2024-10-11,33.0,45,19.4,0.0,0.0,Chandigarh
2024-10-12,32.2,50,13.8,0.0,0.0,Chandigarh
2024-10-13,31.8,54,11.5,0.0,0.0,Chandigarh
2024-10-14,31.5,55,15.0,0.0,0.0,Chandigarh
2024-10-15,32.7,51,22.2,0.0,0.0,Chandigarh
2024-10-16,32.7,51,9.4,0.0,0.0,Chandigarh
2024-10-17,31.9,58,8.1,0.0,0.0,Chandigarh
2024-10-18,31.3,57,11.4,0.0,0.0,Chandigarh
2024-10-19,31.6,55,12.5,0.0,0.0,Chandigarh
2024-10-20,31.1,58,12.1,0.0,0.0,Chandigarh
2024-10-21,30.5,60,10.2,0.0,0.0,Chandigarh
2024-10-22,30.5,62,12.6,0.1,0.0,Chandigarh
2024-10-23,31.7,55,16.9,0.0,0.0,Chandigarh
2024-10-24,32.2,49,16.8,0.0,0.0,Chandigarh
2024-10-25,30.7,49,17.2,0.0,0.0,Chandigarh
2024-10-26,30.4,58,12.5,0.0,0.0,Chandigarh
2024-10-27,29.7,64,15.9,0.0,0.0,Chandigarh
2024-10-28,30.0,68,11.7,0.0,0.0,Chandigarh
2024-10-29,31.2,64,6.4,0.0,0.0,Chandigarh
2024-10-30,31.6,60,16.1,0.0,0.0,Chandigarh
2024-10-31,31.6,48,21.1,0.0,0.0,Chandigarh
2024-11-01,29.9,49,16.7,0.0,0.0,Chandigarh
2024-11-02,29.4,53,9.7,0.0,0.0,Chandigarh
2024-11-03,29.4,56,10.0,0.0,0.0,Chandigarh
2024-11-04,29.5,62,8.1,0.0,0.0,Chandigarh
2024-11-05,28.5,67,17.0,0.0,0.0,Chandigarh
2024-11-06,28.9,64,9.9,0.0,0.0,Chandigarh
2024-11-07,28.8,64,7.8,0.0,0.0,Chandigarh
2024-11-08,28.4,69,6.7,0.0,0.0,Chandigarh
2024-11-09,27.8,71,11.2,0.0,0.0,Chandigarh
2024-11-10,28.1,69,9.4,0.0,0.0,Chandigarh
2024-11-11,28.0,68,8.3,0.0,0.0,Chandigarh
2024-11-12,28.0,67,10.1,0.0,0.0,Chandigarh
2024-11-13,28.8,59,13.1,0.0,0.0,Chandigarh
2024-11-14,27.4,63,9.5,0.0,0.0,Chandigarh
2024-11-15,26.8,63,13.8,0.0,0.0,Chandigarh
2024-11-16,26.5,58,17.0,0.0,0.0,Chandigarh
2024-11-17,25.8,63,12.1,0.0,0.0,Chandigarh
2024-11-18,25.0,66,12.2,0.0,0.0,Chandigarh
2024-11-19,24.2,65,11.4,0.0,0.0,Chandigarh
2024-11-20,24.6,61,11.6,0.0,0.0,Chandigarh
2024-11-21,23.9,60,11.0,0.0,0.0,Chandigarh
2024-11-22,24.5,63,9.8,0.0,0.0,Chandigarh
2024-11-23,25.6,55,8.1,0.0,0.0,Chandigarh
2024-11-24,27.0,55,13.4,0.0,0.0,Chandigarh
2024-11-25,24.9,56,14.9,0.0,0.0,Chandigarh
2024-11-26,24.4,55,14.8,0.0,0.0,Chandigarh
2024-11-27,23.9,53,12.5,0.0,0.0,Chandigarh
2024-11-28,23.9,55,8.0,0.0,0.0,Chandigarh
2024-11-29,23.9,58,8.6,0.0,0.0,Chandigarh
2024-11-30,23.7,61,14.1,0.0,0.0,Chandigarh
2024-12-01,23.9,59,12.4,0.0,0.0,Chandigarh
2024-12-02,25.7,52,13.6,0.0,0.0,Chandigarh
2024-12-03,24.9,46,16.8,0.0,0.0,Chandigarh
2024-12-04,24.6,48,17.9,0.0,0.0,Chandigarh
2024-12-05,22.6,50,15.5,0.0,0.0,Chandigarh
2024-12-06,22.0,49,16.4,0.0,0.0,Chandigarh
2024-12-07,21.2,51,9.2,0.0,0.0,Chandigarh
2024-12-08,20.5,51,22.5,0.6,0.0,Chandigarh
2024-12-09,19.7,60,12.9,1.2,0.0,Chandigarh
2024-12-10,18.8,45,18.8,0.0,0.0,Chandigarh
2024-12-11,20.0,46,14.1,0.0,0.0,Chandigarh
2024-12-12,19.3,51,15.1,0.0,0.0,Chandigarh
2024-12-13,20.2,45,17.7,0.0,0.0,Chandigarh
2024-12-14,19.7,50,15.5,0.0,0.0,Chandigarh
2024-12-15,18.6,61,9.5,0.0,0.0,Chandigarh
2024-12-16,20.6,61,7.0,0.0,0.0,Chandigarh
2024-12-17,20.2,68,10.0,0.0,0.0,Chandigarh
2024-12-18,21.9,63,6.2,0.0,0.0,Chandigarh
2024-12-19,19.5,68,18.9,0.0,0.0,Chandigarh
2024-12-20,22.4,55,10.7,0.0,0.0,Chandigarh
2024-12-21,20.2,58,9.5,0.0,0.0,Chandigarh
2024-12-22,19.9,61,6.6,0.0,0.0,Chandigarh
2024-12-23,14.9,69,15.1,1.4,0.0,Chandigarh
2024-12-24,19.9,65,7.1,0.0,0.0,Chandigarh
2024-12-25,21.4,67,8.6,0.0,0.0,Chandigarh
2024-12-26,21.4,65,6.8,0.0,0.0,Chandigarh
2024-12-27,18.8,77,13.2,6.2,0.0,Chandigarh
2024-12-28,15.4,93,12.8,17.6,0.0,Chandigarh
2024-12-29,19.4,83,13.2,0.0,0.0,Chandigarh
2024-12-30,17.9,78,12.8,0.0,0.0,Chandigarh
2024-12-31,15.7,87,11.1,0.0,0.0,Chandigarh
2025-01-01,16.8,89,13.8,0.0,0.0,Chandigarh
2025-01-02,18.4,78,11.8,0.0,0.0,Chandigarh
2025-01-03,20.5,74,8.3,0.0,0.0,Chandigarh
2025-01-04,21.7,67,6.9,0.0,0.0,Chandigarh
2025-01-05,19.1,75,17.6,0.0,0.0,Chandigarh
2025-01-06,18.5,82,11.3,0.7,0.0,Chandigarh
2025-01-07,18.0,85,14.1,0.0,0.0,Chandigarh
2025-01-08,18.0,75,15.7,0.0,0.0,Chandigarh
2025-01-09,17.3,79,6.3,0.0,0.0,Chandigarh
2025-01-10,16.1,81,8.1,0.0,0.0,Chandigarh
2025-01-11,17.1,85,20.7,2.3,0.0,Chandigarh
2025-01-12,17.0,84,13.7,4.9,0.0,Chandigarh
2025-01-13,19.9,72,12.3,0.0,0.0,Chandigarh
2025-01-14,18.1,74,10.3,0.0,0.0,Chandigarh
2025-01-15,17.9,76,9.1,0.1,0.0,Chandigarh
2025-01-16,17.5,79,13.0,0.6,0.0,Chandigarh
2025-01-17,18.6,71,12.4,0.0,0.0,Chandigarh
2025-01-18,17.3,74,6.6,0.0,0.0,Chandigarh
2025-01-19,22.2,56,11.4,0.0,0.0,Chandigarh
2025-01-20,21.1,66,14.2,0.0,0.0,Chandigarh
2025-01-21,21.5,71,11.1,0.0,0.0,Chandigarh
2025-01-22,22.0,67,8.9,0.0,0.0,Chandigarh
2025-01-23,20.6,67,13.7,0.0,0.0,Chandigarh
2025-01-24,21.2,64,15.4,0.0,0.0,Chandigarh
2025-01-25,20.5,61,13.5,0.0,0.0,Chandigarh
2025-01-26,21.3,62,13.5,0.0,0.0,Chandigarh
2025-01-27,21.1,63,14.6,0.0,0.0,Chandigarh
2025-01-28,22.7,56,10.6,0.0,0.0,Chandigarh
2025-01-29,21.5,70,19.3,0.0,0.0,Chandigarh
2025-01-30,23.2,64,7.5,0.0,0.0,Chandigarh
2025-01-31,22.7,60,16.5,0.0,0.0,Chandigarh
2025-02-01,23.4,53,9.7,0.0,0.0,Chandigarh
2025-02-02,22.6,64,13.6,0.0,0.0,Chandigarh
2025-02-03,21.3,73,7.1,0.0,0.0,Chandigarh
2025-02-04,21.3,64,16.0,0.2,0.0,Chandigarh
2025-02-05,20.2,72,14.6,0.7,0.0,Chandigarh
2025-02-06,20.6,49,21.9,0.0,0.0,Chandigarh
2025-02-07,20.8,53,18.6,0.0,0.0,Chandigarh
2025-02-08,22.6,47,15.8,0.0,0.0,Chandigarh
2025-02-09,25.4,46,11.8,0.0,0.0,Chandigarh
2025-02-10,24.8,46,10.4,0.0,0.0,Chandigarh
2025-02-11,25.5,47,14.9,0.0,0.0,Chandigarh
2025-02-12,23.9,43,20.5,0.0,0.0,Chandigarh
2025-02-13,23.3,37,23.9,0.0,0.0,Chandigarh
2025-02-14,24.5,32,19.3,0.0,0.0,Chandigarh
2025-02-15,24.2,41,15.7,0.4,0.0,Chandigarh
2025-02-16,23.2,57,10.1,0.0,0.0,Chandigarh
2025-02-17,26.4,54,11.1,0.0,0.0,Chandigarh
2025-02-18,26.5,41,17.5,0.0,0.0,Chandigarh
2025-02-19,26.8,36,12.2,0.1,0.0,Chandigarh
2025-02-20,21.6,66,25.6,13.5,0.0,Chandigarh
2025-02-21,23.0,63,9.9,0.0,0.0,Chandigarh
2025-02-22,23.4,61,16.0,0.0,0.0,Chandigarh
2025-02-23,24.7,58,11.5,0.0,0.0,Chandigarh
2025-02-24,26.3,56,13.1,0.0,0.0,Chandigarh
2025-02-25,23.9,56,14.8,0.4,0.0,Chandigarh
2025-02-26,28.2,53,8.8,0.3,0.0,Chandigarh
2025-02-27,20.8,77,18.9,8.4,0.0,Chandigarh
2025-02-28,19.4,79,24.5,21.8,0.0,Chandigarh
2025-03-01,23.2,73,12.4,0.1,0.0,Chandigarh
2025-03-02,23.6,65,14.6,0.0,0.0,Chandigarh
2025-03-03,25.2,63,18.2,1.0,0.0,Chandigarh
2025-03-04,23.0,61,20.4,1.2,0.0,Chandigarh
2025-03-05,21.3,62,24.5,0.0,0.0,Chandigarh
2025-03-06,24.9,54,18.3,0.0,0.0,Chandigarh
2025-03-07,26.5,47,18.4,0.0,0.0,Chandigarh
2025-03-08,27.4,47,18.5,0.0,0.0,Chandigarh
2025-03-09,29.2,47,12.2,0.0,0.0,Chandigarh
2025-03-10,29.1,46,14.2,0.0,0.0,Chandigarh
2025-03-11,30.9,50,11.7,0.1,0.0,Chandigarh
2025-03-12,31.4,45,19.2,0.0,0.0,Chandigarh
2025-03-13,29.0,53,11.4,3.6,0.0,Chandigarh
2025-03-14,29.8,50,17.6,3.3,0.0,Chandigarh
2025-03-15,25.9,63,20.7,5.4,0.0,Chandigarh
2025-03-16,26.6,56,12.0,0.6,0.0,Chandigarh
2025-03-17,26.6,55,13.2,0.0,0.0,Chandigarh
2025-03-18,27.9,51,22.5,0.0,0.0,Chandigarh
2025-03-19,29.4,42,18.8,0.0,0.0,Chandigarh
2025-03-20,29.6,42,14.7,0.0,0.0,Chandigarh
2025-03-21,29.8,34,18.9,0.0,0.0,Chandigarh
2025-03-22,30.0,37,11.1,0.0,0.0,Chandigarh
2025-03-23,29.7,42,13.7,0.0,0.0,Chandigarh
2025-03-24,30.3,45,10.0,0.0,0.0,Chandigarh
2025-03-25,31.9,46,10.2,0.0,0.0,Chandigarh
2025-03-26,33.8,38,12.4,0.0,0.0,Chandigarh
2025-03-27,33.7,31,11.7,0.2,0.0,Chandigarh
2025-03-28,30.6,32,18.2,0.0,0.0,Chandigarh
2025-03-29,29.0,33,19.2,0.0,0.0,Chandigarh
2025-03-30,30.3,30,18.0,0.0,0.0,Chandigarh
2025-03-31,32.2,24,18.1,0.0,0.0,Chandigarh
2025-04-01,32.2,21,21.9,0.0,0.0,Chandigarh
2025-04-02,33.3,21,17.4,0.0,0.0,Chandigarh
